 0.40000E+03 0.13000E-01 0.30404E+00 0.84354E+00 0.82696E-02 0.10779E-01 0.85798E+00 0.84878E+00 0.00000E+00 0.00000E+00 -.63333E+00      8072500 999/0.13000E-01
 0.40000E+03 0.20000E-01 0.19763E+00 0.71427E+00 0.73150E-02 0.92585E-02 0.73330E+00 0.72372E+00 0.00000E+00 0.00000E+00 -.12917E+01      8072500 999/0.20000E-01
 0.40000E+03 0.32000E-01 0.12352E+00 0.60189E+00 0.60047E-02 0.78402E-02 0.61737E+00 0.60853E+00 0.00000E+00 0.00000E+00 -.11055E+01      8072500 999/0.32000E-01
 0.40000E+03 0.50000E-01 0.79051E-01 0.51198E+00 0.50661E-02 0.67402E-02 0.52656E+00 0.51862E+00 0.00000E+00 0.00000E+00 -.13109E+01      8072500 999/0.50000E-01
 0.40000E+03 0.80000E-01 0.49407E-01 0.43587E+00 0.43587E-02 0.57040E-02 0.44763E+00 0.44013E+00 0.00000E+00 0.00000E+00 -.97684E+00      8072500 999/0.80000E-01
 0.40000E+03 0.13000E+00 0.30404E-01 0.36703E+00 0.40082E-02 0.50970E-02 0.37613E+00 0.36988E+00 0.00000E+00 0.00000E+00 -.71004E+00      8072500 999/0.13000E+00
 0.40000E+03 0.18000E+00 0.21959E-01 0.31959E+00 0.98018E-02 0.10606E-01 0.32663E+00 0.32641E+00 0.00000E+00 0.00000E+00 -.69555E+00      8072500 999/0.18000E+00
 0.40000E+03 0.25000E+00 0.15810E-01 0.26134E+00 0.39505E-02 0.47774E-02 0.26664E+00 0.26097E+00 0.00000E+00 0.00000E+00 0.94769E-01      8072500 999/0.25000E+00
 0.40000E+03 0.40000E+00 0.98814E-02 0.16017E+00 0.47205E-02 0.61100E-02 0.14801E+00 0.14894E+00 0.00000E+00 0.00000E+00 0.23789E+01      8072500 999/0.40000E+00
 0.50000E+03 0.66000E-02 0.74859E+00 0.10516E+01 0.24074E-01 0.25579E-01 0.10597E+01 0.10494E+01 0.00000E+00 0.00000E+00 0.89744E-01      8072500 999/0.66000E-02
 0.50000E+03 0.80000E-02 0.61759E+00 0.99848E+00 0.19655E-01 0.21582E-01 0.10139E+01 0.10051E+01 0.00000E+00 0.00000E+00 -.33915E+00      8072500 999/0.80000E-02
 0.50000E+03 0.13000E-01 0.38005E+00 0.87521E+00 0.12604E-01 0.14736E-01 0.86804E+00 0.85931E+00 0.00000E+00 0.00000E+00 0.12612E+01      8072500 999/0.13000E-01
 0.50000E+03 0.20000E-01 0.24704E+00 0.74136E+00 0.10877E-01 0.12507E-01 0.74197E+00 0.73377E+00 0.00000E+00 0.00000E+00 0.69760E+00      8072500 999/0.20000E-01
 0.50000E+03 0.32000E-01 0.15440E+00 0.61906E+00 0.92075E-02 0.10587E-01 0.62301E+00 0.61542E+00 0.00000E+00 0.00000E+00 0.39575E+00      8072500 999/0.32000E-01
 0.50000E+03 0.50000E-01 0.98814E-01 0.53349E+00 0.84233E-02 0.97849E-02 0.52955E+00 0.52281E+00 0.00000E+00 0.00000E+00 0.12682E+01      8072500 999/0.50000E-01
 0.50000E+03 0.80000E-01 0.61759E-01 0.44276E+00 0.71666E-02 0.81469E-02 0.44839E+00 0.44156E+00 0.00000E+00 0.00000E+00 0.16802E+00      8072500 999/0.80000E-01
 0.50000E+03 0.13000E+00 0.38005E-01 0.37672E+00 0.71836E-02 0.80929E-02 0.37506E+00 0.36910E+00 0.00000E+00 0.00000E+00 0.10611E+01      8072500 999/0.13000E+00
 0.50000E+03 0.18000E+00 0.27448E-01 0.31275E+00 0.73271E-02 0.78087E-02 0.32457E+00 0.32117E+00 0.00000E+00 0.00000E+00 -.11491E+01      8072500 999/0.18000E+00
 0.50000E+03 0.25000E+00 0.19763E-01 0.26133E+00 0.78994E-02 0.90092E-02 0.26381E+00 0.26416E+00 0.00000E+00 0.00000E+00 -.35771E+00      8072500 999/0.25000E+00
 0.50000E+03 0.40000E+00 0.12352E-01 0.17198E+00 0.11607E-01 0.15225E-01 0.14504E+00 0.14545E+00 0.00000E+00 0.00000E+00 0.22855E+01      8072500 999/0.40000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.10003E+01 0.25182E-01 0.26778E-01 0.98651E+00 0.97643E+00 0.00000E+00 0.00000E+00 0.94778E+00      8072500 999/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.86196E+00 0.10461E-01 0.12763E-01 0.87460E+00 0.86359E+00 0.00000E+00 0.00000E+00 -.15601E+00      8072500 999/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.74569E+00 0.89055E-02 0.10784E-01 0.75030E+00 0.74238E+00 0.00000E+00 0.00000E+00 0.37212E+00      8072500 999/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62722E+00 0.77052E-02 0.92779E-02 0.62883E+00 0.62090E+00 0.00000E+00 0.00000E+00 0.81961E+00      8072500 999/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.52044E+00 0.64326E-02 0.77868E-02 0.53263E+00 0.52671E+00 0.00000E+00 0.00000E+00 -.97493E+00      8072500 999/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43784E+00 0.56518E-02 0.66954E-02 0.44905E+00 0.44373E+00 0.00000E+00 0.00000E+00 -.10423E+01      8072500 999/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36151E+00 0.51907E-02 0.60279E-02 0.37376E+00 0.36728E+00 0.00000E+00 0.00000E+00 -.11111E+01      8072500 999/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33431E+00 0.78612E-02 0.87918E-02 0.32220E+00 0.31793E+00 0.00000E+00 0.00000E+00 0.20834E+01      8072500 999/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.24797E+00 0.44013E-02 0.49549E-02 0.26060E+00 0.25852E+00 0.00000E+00 0.00000E+00 -.23976E+01      8072500 999/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.14541E+00 0.58846E-02 0.67458E-02 0.14173E+00 0.14109E+00 0.00000E+00 0.00000E+00 0.73329E+00      8072500 999/0.40000E+00
 0.65000E+03 0.65000E+00 0.98814E-02 0.22762E-01 0.33078E-02 0.37682E-02 0.19875E-01 0.19962E-01 0.00000E+00 0.00000E+00 0.84664E+00      8072500 999/0.65000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.26731E-01 0.28077E-01 0.92393E+00 0.91456E+00 0.00000E+00 0.00000E+00 0.66956E+00      8072500 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13550E-01 0.15477E-01 0.87315E+00 0.86328E+00 0.00000E+00 0.00000E+00 -.14443E+01      8072500 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10792E-01 0.12264E-01 0.75463E+00 0.74726E+00 0.00000E+00 0.00000E+00 -.13199E+01      8072500 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.86182E-02 0.10018E-01 0.63256E+00 0.62651E+00 0.00000E+00 0.00000E+00 0.21338E-01      8072500 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70416E-02 0.82651E-02 0.53463E+00 0.52765E+00 0.00000E+00 0.00000E+00 -.39583E+00      8072500 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63702E-02 0.76190E-02 0.44936E+00 0.44441E+00 0.00000E+00 0.00000E+00 0.21224E+01      8072500 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57911E-02 0.64815E-02 0.37268E+00 0.36596E+00 0.00000E+00 0.00000E+00 -.13322E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85937E-02 0.93292E-02 0.32036E+00 0.31625E+00 0.00000E+00 0.00000E+00 0.17509E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48202E-02 0.53720E-02 0.25816E+00 0.25422E+00 0.00000E+00 0.00000E+00 -.50433E+00      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62476E-02 0.65501E-02 0.13926E+00 0.13899E+00 0.00000E+00 0.00000E+00 -.11279E+01      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27528E-02 0.30504E-02 0.19205E-01 0.19311E-01 0.00000E+00 0.00000E+00 0.50257E+00      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22965E-01 0.26292E-01 0.86148E+00 0.85895E+00 0.00000E+00 0.00000E+00 -.15820E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15874E-01 0.16876E-01 0.75571E+00 0.74855E+00 0.00000E+00 0.00000E+00 -.78206E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13081E-01 0.14018E-01 0.63524E+00 0.62842E+00 0.00000E+00 0.00000E+00 -.26892E+00      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12158E-01 0.12884E-01 0.53615E+00 0.53031E+00 0.00000E+00 0.00000E+00 0.13621E+00      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10186E-01 0.10864E-01 0.44942E+00 0.44377E+00 0.00000E+00 0.00000E+00 0.30985E+00      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10325E-01 0.10701E-01 0.37145E+00 0.36653E+00 0.00000E+00 0.00000E+00 -.45020E+00      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91865E-02 0.95193E-02 0.31841E+00 0.31407E+00 0.00000E+00 0.00000E+00 -.83392E-01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85818E-02 0.90246E-02 0.25564E+00 0.25360E+00 0.00000E+00 0.00000E+00 0.20070E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75352E-02 0.79279E-02 0.13673E+00 0.13700E+00 0.00000E+00 0.00000E+00 -.34686E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29918E-02 0.32667E-02 0.18532E-01 0.18594E-01 0.00000E+00 0.00000E+00 0.43401E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19187E-01 0.23977E-01 0.83007E+00 0.81680E+00 0.00000E+00 0.00000E+00 0.78211E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13028E-01 0.14691E-01 0.75241E+00 0.74228E+00 0.00000E+00 0.00000E+00 0.98436E+00      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99544E-02 0.11275E-01 0.63592E+00 0.62907E+00 0.00000E+00 0.00000E+00 0.27948E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73526E-02 0.84129E-02 0.53669E+00 0.52930E+00 0.00000E+00 0.00000E+00 -.14511E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63792E-02 0.73448E-02 0.44914E+00 0.44359E+00 0.00000E+00 0.00000E+00 -.42273E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57298E-02 0.64528E-02 0.37032E+00 0.36567E+00 0.00000E+00 0.00000E+00 -.85529E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10526E-01 0.11176E-01 0.31680E+00 0.31201E+00 0.00000E+00 0.00000E+00 0.14920E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45163E-02 0.50207E-02 0.25364E+00 0.25106E+00 0.00000E+00 0.00000E+00 0.14194E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37565E-02 0.40419E-02 0.13477E+00 0.13434E+00 0.00000E+00 0.00000E+00 -.84868E+00      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30489E-02 0.36449E-02 0.18017E-01 0.17940E-01 0.00000E+00 0.00000E+00 0.14376E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16558E-01 0.19309E-01 0.74101E+00 0.72222E+00 0.00000E+00 0.00000E+00 -.79694E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12705E-01 0.13468E-01 0.63389E+00 0.62214E+00 0.00000E+00 0.00000E+00 -.15324E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90484E-02 0.10221E-01 0.53603E+00 0.53183E+00 0.00000E+00 0.00000E+00 0.13363E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78122E-02 0.87520E-02 0.44815E+00 0.44272E+00 0.00000E+00 0.00000E+00 0.12698E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76857E-02 0.81359E-02 0.36871E+00 0.36473E+00 0.00000E+00 0.00000E+00 -.13144E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67513E-02 0.72502E-02 0.31478E+00 0.31111E+00 0.00000E+00 0.00000E+00 0.29276E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63956E-02 0.67675E-02 0.25126E+00 0.24782E+00 0.00000E+00 0.00000E+00 0.88946E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47196E-02 0.50779E-02 0.13250E+00 0.13075E+00 0.00000E+00 0.00000E+00 -.99294E+00      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17496E-02 0.17252E-02 0.17427E-01 0.17783E-01 0.00000E+00 0.00000E+00 -.11568E+01      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42689E-01 0.45799E-01 0.69804E+00 0.69818E+00 0.00000E+00 0.00000E+00 0.26864E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15309E-01 0.16357E-01 0.62397E+00 0.60795E+00 0.00000E+00 0.00000E+00 -.12307E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11876E-01 0.12481E-01 0.53166E+00 0.52358E+00 0.00000E+00 0.00000E+00 -.66393E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89762E-02 0.97721E-02 0.44515E+00 0.44101E+00 0.00000E+00 0.00000E+00 0.83507E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89309E-02 0.94080E-02 0.36592E+00 0.36077E+00 0.00000E+00 0.00000E+00 0.17091E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79044E-02 0.81555E-02 0.31190E+00 0.30856E+00 0.00000E+00 0.00000E+00 -.11426E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71855E-02 0.74768E-02 0.24820E+00 0.24551E+00 0.00000E+00 0.00000E+00 -.17921E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52907E-02 0.55353E-02 0.12975E+00 0.12831E+00 0.00000E+00 0.00000E+00 0.35911E-01      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19963E-02 0.21495E-02 0.16731E-01 0.17062E-01 0.00000E+00 0.00000E+00 0.15760E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24417E-01 0.26122E-01 0.59193E+00 0.58940E+00 0.00000E+00 0.00000E+00 0.55676E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12235E-01 0.13089E-01 0.51314E+00 0.50762E+00 0.00000E+00 0.00000E+00 0.83168E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10265E-01 0.10893E-01 0.43434E+00 0.43040E+00 0.00000E+00 0.00000E+00 0.23948E+00      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93028E-02 0.96905E-02 0.35899E+00 0.35517E+00 0.00000E+00 0.00000E+00 -.31291E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88332E-02 0.91128E-02 0.30638E+00 0.30257E+00 0.00000E+00 0.00000E+00 -.49165E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74066E-02 0.74923E-02 0.24350E+00 0.24166E+00 0.00000E+00 0.00000E+00 -.14584E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52842E-02 0.54344E-02 0.12615E+00 0.12523E+00 0.00000E+00 0.00000E+00 -.16063E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13718E-02 0.14391E-02 0.15859E-01 0.15683E-01 0.00000E+00 0.00000E+00 -.10721E+00      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25048E-01 0.27110E-01 0.45023E+00 0.44910E+00 0.00000E+00 0.00000E+00 0.11045E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10146E-01 0.11094E-01 0.39699E+00 0.39116E+00 0.00000E+00 0.00000E+00 0.23283E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10449E-01 0.10941E-01 0.33752E+00 0.33436E+00 0.00000E+00 0.00000E+00 0.79608E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89071E-02 0.90791E-02 0.29238E+00 0.29056E+00 0.00000E+00 0.00000E+00 -.86990E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83141E-02 0.83844E-02 0.23446E+00 0.23187E+00 0.00000E+00 0.00000E+00 -.79668E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55781E-02 0.56891E-02 0.12138E+00 0.12010E+00 0.00000E+00 0.00000E+00 0.14176E+00      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18488E-02 0.15465E-02 0.14890E-01 0.14924E-01 0.00000E+00 0.00000E+00 -.22801E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.30840E-01 0.33657E-01 0.32758E+00 0.32863E+00 0.00000E+00 0.00000E+00 0.89184E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11869E-01 0.12733E-01 0.28975E+00 0.28580E+00 0.00000E+00 0.00000E+00 0.19784E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11659E-01 0.12056E-01 0.26151E+00 0.26029E+00 0.00000E+00 0.00000E+00 0.61380E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11309E-01 0.11487E-01 0.21692E+00 0.21521E+00 0.00000E+00 0.00000E+00 0.11807E+00      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70835E-02 0.67697E-02 0.11503E+00 0.11391E+00 0.00000E+00 0.00000E+00 -.14761E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.17089E-02 0.19106E-02 0.14001E-01 0.13856E-01 0.00000E+00 0.00000E+00 0.13842E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45394E-01 0.43596E-01 0.23053E+00 0.23024E+00 0.00000E+00 0.00000E+00 -.40663E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13553E-01 0.14447E-01 0.20961E+00 0.20701E+00 0.00000E+00 0.00000E+00 0.16541E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13263E-01 0.12208E-01 0.18593E+00 0.18494E+00 0.00000E+00 0.00000E+00 -.22202E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91014E-02 0.86368E-02 0.10532E+00 0.10435E+00 0.00000E+00 0.00000E+00 -.10327E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27592E-02 0.32085E-02 0.13051E-01 0.12954E-01 0.00000E+00 0.00000E+00 0.14390E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14514E-01 0.15026E-01 0.11989E+00 0.11769E+00 0.00000E+00 0.00000E+00 0.57579E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13074E-01 0.12772E-01 0.81804E-01 0.81760E-01 0.00000E+00 0.00000E+00 -.28827E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40625E-02 0.42259E-02 0.11218E-01 0.11160E-01 0.00000E+00 0.00000E+00 0.19377E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13752E-01 0.14893E-01 0.52587E-01 0.53317E-01 0.00000E+00 0.00000E+00 0.45967E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60599E-02 0.59317E-02 0.88737E-02 0.88139E-02 0.00000E+00 0.00000E+00 -.51123E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
