           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85735E-02 0.90246E-02 0.25525E+00 0.25365E+00 0.00000E+00 0.00000E+00 0.19489E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75390E-02 0.79279E-02 0.13684E+00 0.13745E+00 0.00000E+00 0.00000E+00 -.40536E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29689E-02 0.32667E-02 0.18302E-01 0.18452E-01 0.00000E+00 0.00000E+00 0.48490E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19154E-01 0.23977E-01 0.82781E+00 0.81557E+00 0.00000E+00 0.00000E+00 0.84782E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13008E-01 0.14691E-01 0.75048E+00 0.74115E+00 0.00000E+00 0.00000E+00 0.10726E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99464E-02 0.11275E-01 0.63502E+00 0.62889E+00 0.00000E+00 0.00000E+00 0.29800E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73524E-02 0.84129E-02 0.53666E+00 0.52995E+00 0.00000E+00 0.00000E+00 -.15402E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63804E-02 0.73448E-02 0.44930E+00 0.44435E+00 0.00000E+00 0.00000E+00 -.54186E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57267E-02 0.64528E-02 0.36995E+00 0.36568E+00 0.00000E+00 0.00000E+00 -.85820E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10515E-01 0.11176E-01 0.31619E+00 0.31186E+00 0.00000E+00 0.00000E+00 0.15084E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45129E-02 0.50207E-02 0.25329E+00 0.25106E+00 0.00000E+00 0.00000E+00 0.14262E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37582E-02 0.40419E-02 0.13488E+00 0.13476E+00 0.00000E+00 0.00000E+00 -.95987E+00      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30258E-02 0.36449E-02 0.17792E-01 0.17790E-01 0.00000E+00 0.00000E+00 0.14980E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16532E-01 0.19309E-01 0.73905E+00 0.72114E+00 0.00000E+00 0.00000E+00 -.73297E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12695E-01 0.13468E-01 0.63300E+00 0.62198E+00 0.00000E+00 0.00000E+00 -.15213E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90487E-02 0.10221E-01 0.53607E+00 0.53242E+00 0.00000E+00 0.00000E+00 0.12714E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78146E-02 0.87520E-02 0.44840E+00 0.44355E+00 0.00000E+00 0.00000E+00 0.11630E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76825E-02 0.81359E-02 0.36843E+00 0.36490E+00 0.00000E+00 0.00000E+00 -.13374E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67451E-02 0.72502E-02 0.31424E+00 0.31089E+00 0.00000E+00 0.00000E+00 0.32544E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63913E-02 0.67675E-02 0.25095E+00 0.24788E+00 0.00000E+00 0.00000E+00 0.80000E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47219E-02 0.50779E-02 0.13261E+00 0.13115E+00 0.00000E+00 0.00000E+00 -.10778E+01      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17357E-02 0.17252E-02 0.17209E-01 0.17610E-01 0.00000E+00 0.00000E+00 -.10667E+01      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42626E-01 0.45799E-01 0.69625E+00 0.69589E+00 0.00000E+00 0.00000E+00 0.32285E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15297E-01 0.16357E-01 0.62312E+00 0.60766E+00 0.00000E+00 0.00000E+00 -.12126E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11878E-01 0.12481E-01 0.53184E+00 0.52431E+00 0.00000E+00 0.00000E+00 -.72522E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89809E-02 0.97721E-02 0.44558E+00 0.44193E+00 0.00000E+00 0.00000E+00 0.73308E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89292E-02 0.94080E-02 0.36579E+00 0.36109E+00 0.00000E+00 0.00000E+00 0.13582E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.78987E-02 0.81555E-02 0.31147E+00 0.30848E+00 0.00000E+00 0.00000E+00 -.11328E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71817E-02 0.74768E-02 0.24797E+00 0.24565E+00 0.00000E+00 0.00000E+00 -.19928E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52935E-02 0.55353E-02 0.12987E+00 0.12871E+00 0.00000E+00 0.00000E+00 -.40366E-01      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19805E-02 0.21495E-02 0.16520E-01 0.16930E-01 0.00000E+00 0.00000E+00 0.22568E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24400E-01 0.26122E-01 0.59122E+00 0.58868E+00 0.00000E+00 0.00000E+00 0.58665E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12243E-01 0.13089E-01 0.51371E+00 0.50863E+00 0.00000E+00 0.00000E+00 0.74887E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10276E-01 0.10893E-01 0.43524E+00 0.43172E+00 0.00000E+00 0.00000E+00 0.11091E+00      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93058E-02 0.96905E-02 0.35920E+00 0.35575E+00 0.00000E+00 0.00000E+00 -.37545E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88301E-02 0.91128E-02 0.30619E+00 0.30267E+00 0.00000E+00 0.00000E+00 -.50245E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74045E-02 0.74923E-02 0.24337E+00 0.24183E+00 0.00000E+00 0.00000E+00 -.14812E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52873E-02 0.54344E-02 0.12628E+00 0.12562E+00 0.00000E+00 0.00000E+00 -.23456E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13613E-02 0.14391E-02 0.15659E-01 0.15533E-01 0.00000E+00 0.00000E+00 0.18933E-02      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25099E-01 0.27110E-01 0.45184E+00 0.45058E+00 0.00000E+00 0.00000E+00 0.10434E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10176E-01 0.11094E-01 0.39910E+00 0.39357E+00 0.00000E+00 0.00000E+00 0.20848E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10468E-01 0.10941E-01 0.33863E+00 0.33582E+00 0.00000E+00 0.00000E+00 0.65487E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89127E-02 0.90791E-02 0.29272E+00 0.29121E+00 0.00000E+00 0.00000E+00 -.94293E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83162E-02 0.83844E-02 0.23457E+00 0.23225E+00 0.00000E+00 0.00000E+00 -.84113E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55820E-02 0.56891E-02 0.12154E+00 0.12044E+00 0.00000E+00 0.00000E+00 0.81510E-01      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18348E-02 0.15465E-02 0.14706E-01 0.14807E-01 0.00000E+00 0.00000E+00 -.22335E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31029E-01 0.33657E-01 0.33131E+00 0.33200E+00 0.00000E+00 0.00000E+00 0.77770E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11930E-01 0.12733E-01 0.29255E+00 0.28875E+00 0.00000E+00 0.00000E+00 0.17205E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11691E-01 0.12056E-01 0.26288E+00 0.26197E+00 0.00000E+00 0.00000E+00 0.46914E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11324E-01 0.11487E-01 0.21746E+00 0.21598E+00 0.00000E+00 0.00000E+00 0.50130E-01      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70903E-02 0.67697E-02 0.11523E+00 0.11423E+00 0.00000E+00 0.00000E+00 -.15209E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16969E-02 0.19106E-02 0.13833E-01 0.13745E-01 0.00000E+00 0.00000E+00 0.14599E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45881E-01 0.43596E-01 0.23518E+00 0.23475E+00 0.00000E+00 0.00000E+00 -.50068E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13650E-01 0.14447E-01 0.21251E+00 0.21006E+00 0.00000E+00 0.00000E+00 0.14192E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13308E-01 0.12208E-01 0.18715E+00 0.18632E+00 0.00000E+00 0.00000E+00 -.23170E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91144E-02 0.86368E-02 0.10559E+00 0.10475E+00 0.00000E+00 0.00000E+00 -.10744E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27414E-02 0.32085E-02 0.12899E-01 0.12842E-01 0.00000E+00 0.00000E+00 0.14890E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14677E-01 0.15026E-01 0.12242E+00 0.12029E+00 0.00000E+00 0.00000E+00 0.39246E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13111E-01 0.12772E-01 0.82225E-01 0.82171E-01 0.00000E+00 0.00000E+00 -.31877E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40365E-02 0.42259E-02 0.11093E-01 0.11068E-01 0.00000E+00 0.00000E+00 0.21765E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13830E-01 0.14893E-01 0.53181E-01 0.53932E-01 0.00000E+00 0.00000E+00 0.41261E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60258E-02 0.59317E-02 0.87761E-02 0.87305E-02 0.00000E+00 0.00000E+00 -.37564E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.39093E-01 0.57738E-01 0.10114E+01 0.10027E+01 0.00000E+00 0.00000E+00 0.14047E+00       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14045E-01 0.22975E-01 0.97623E+00 0.96790E+00 0.00000E+00 0.00000E+00 0.86826E+00       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20771E-01 0.35875E-01 0.10704E+01 0.10798E+01 0.00000E+00 0.00000E+00 0.16997E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19854E-01 0.23466E-01 0.10095E+01 0.10151E+01 0.00000E+00 0.00000E+00 -.25669E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30621E-01 0.53654E-01 0.11810E+01 0.11659E+01 0.00000E+00 0.00000E+00 -.19352E-01       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14659E-01 0.26501E-01 0.11604E+01 0.11593E+01 0.00000E+00 0.00000E+00 0.96759E+00       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.19966E-01 0.24713E-01 0.10932E+01 0.11131E+01 0.00000E+00 0.00000E+00 -.95416E-01       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.24793E-01 0.63302E-01 0.12465E+01 0.12051E+01 0.00000E+00 0.00000E+00 -.11332E+01       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16221E-01 0.23183E-01 0.12044E+01 0.11906E+01 0.00000E+00 0.00000E+00 0.13134E+01       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.55990E-01 0.74702E-01 0.12793E+01 0.12535E+01 0.00000E+00 0.00000E+00 -.18700E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31311E-01 0.38075E-01 0.12659E+01 0.12444E+01 0.00000E+00 0.00000E+00 0.13067E-01       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.72377E-01 0.70273E-01 0.13201E+01 0.12952E+01 0.00000E+00 0.00000E+00 -.95257E+00       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23612E-01 0.41147E-01 0.13227E+01 0.12873E+01 0.00000E+00 0.00000E+00 -.19129E+00       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21222E-01 0.25757E-01 0.12529E+01 0.12361E+01 0.00000E+00 0.00000E+00 -.51937E+00       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.64590E-01 0.62772E-01 0.13606E+01 0.13345E+01 0.00000E+00 0.00000E+00 -.11792E+01       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.26197E-01 0.38342E-01 0.13655E+01 0.13364E+01 0.00000E+00 0.00000E+00 0.91478E+00       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.21984E-01 0.27982E-01 0.13342E+01 0.13120E+01 0.00000E+00 0.00000E+00 -.10108E+01       458805  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.67590E-01 0.66655E-01 0.13961E+01 0.13702E+01 0.00000E+00 0.00000E+00 -.76901E+00       458805  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.28790E-01 0.35102E-01 0.13849E+01 0.13720E+01 0.00000E+00 0.00000E+00 -.34801E+00       458805  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.17742E-01 0.23974E-01 0.13030E+01 0.12795E+01 0.00000E+00 0.00000E+00 -.78512E+00       458805  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.38546E-01 0.46716E-01 0.13680E+01 0.13527E+01 0.00000E+00 0.00000E+00 -.46779E+00       458805  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.80252E-01 0.80668E-01 0.14224E+01 0.13958E+01 0.00000E+00 0.00000E+00 -.88153E-01       458805  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.34417E-01 0.40083E-01 0.14395E+01 0.14191E+01 0.00000E+00 0.00000E+00 -.42175E+00       458805  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.26371E-01 0.32622E-01 0.14228E+01 0.14033E+01 0.00000E+00 0.00000E+00 0.14343E+00       458805  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.33757E-01 0.37219E-01 0.13143E+01 0.13060E+01 0.00000E+00 0.00000E+00 -.60096E+00       458805  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.35458E-01 0.41642E-01 0.14504E+01 0.14281E+01 0.00000E+00 0.00000E+00 0.22207E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.17381E-01 0.27137E-01 0.13898E+01 0.13760E+01 0.00000E+00 0.00000E+00 0.12921E+01       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.33705E-01 0.46625E-01 0.14409E+01 0.14340E+01 0.00000E+00 0.00000E+00 0.15553E+01       458805  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.14851E-01 0.21070E-01 0.13164E+01 0.12929E+01 0.00000E+00 0.00000E+00 0.84533E+00       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.19650E-01 0.28439E-01 0.13799E+01 0.13652E+01 0.00000E+00 0.00000E+00 0.15153E+01       458805  29/0.13000E-02
