           9
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.50000E+03 0.50000E-01 0.98814E-01 0.53349E+00 0.83917E-02 0.97849E-02 0.52668E+00 0.52327E+00 0.00000E+00 0.00000E+00 0.12176E+01      8072500 999/0.50000E-01
 0.50000E+03 0.80000E-01 0.61759E-01 0.44276E+00 0.71444E-02 0.81469E-02 0.44626E+00 0.44126E+00 0.00000E+00 0.00000E+00 0.20965E+00      8072500 999/0.80000E-01
 0.50000E+03 0.13000E+00 0.38005E-01 0.37672E+00 0.71578E-02 0.80929E-02 0.37307E+00 0.36859E+00 0.00000E+00 0.00000E+00 0.11354E+01      8072500 999/0.13000E+00
 0.50000E+03 0.18000E+00 0.27448E-01 0.31275E+00 0.72921E-02 0.78087E-02 0.32243E+00 0.32112E+00 0.00000E+00 0.00000E+00 -.11483E+01      8072500 999/0.18000E+00
 0.50000E+03 0.25000E+00 0.19763E-01 0.26133E+00 0.78472E-02 0.90092E-02 0.26151E+00 0.26513E+00 0.00000E+00 0.00000E+00 -.48455E+00      8072500 999/0.25000E+00
 0.50000E+03 0.40000E+00 0.12352E-01 0.17198E+00 0.11468E-01 0.15225E-01 0.14278E+00 0.14559E+00 0.00000E+00 0.00000E+00 0.23009E+01      8072500 999/0.40000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.10003E+01 0.25063E-01 0.26778E-01 0.97996E+00 0.97524E+00 0.00000E+00 0.00000E+00 0.99984E+00      8072500 999/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.86196E+00 0.10412E-01 0.12763E-01 0.86832E+00 0.86219E+00 0.00000E+00 0.00000E+00 -.21773E-01      8072500 999/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.74569E+00 0.88661E-02 0.10784E-01 0.74485E+00 0.74101E+00 0.00000E+00 0.00000E+00 0.52738E+00      8072500 999/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62722E+00 0.76735E-02 0.92779E-02 0.62457E+00 0.61987E+00 0.00000E+00 0.00000E+00 0.95796E+00      8072500 999/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.52044E+00 0.64104E-02 0.77868E-02 0.52948E+00 0.52631E+00 0.00000E+00 0.00000E+00 -.91552E+00      8072500 999/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43784E+00 0.56350E-02 0.66954E-02 0.44671E+00 0.44354E+00 0.00000E+00 0.00000E+00 -.10122E+01      8072500 999/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36151E+00 0.51739E-02 0.60279E-02 0.37164E+00 0.36682E+00 0.00000E+00 0.00000E+00 -.10256E+01      8072500 999/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33431E+00 0.78244E-02 0.87918E-02 0.31999E+00 0.31768E+00 0.00000E+00 0.00000E+00 0.21249E+01      8072500 999/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.24797E+00 0.43779E-02 0.49549E-02 0.25829E+00 0.25790E+00 0.00000E+00 0.00000E+00 -.22684E+01      8072500 999/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.14541E+00 0.58218E-02 0.67458E-02 0.13951E+00 0.14086E+00 0.00000E+00 0.00000E+00 0.78084E+00      8072500 999/0.40000E+00
 0.65000E+03 0.65000E+00 0.98814E-02 0.22762E-01 0.32213E-02 0.37682E-02 0.19027E-01 0.19579E-01 0.00000E+00 0.00000E+00 0.98808E+00      8072500 999/0.65000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.26598E-01 0.28077E-01 0.91727E+00 0.91323E+00 0.00000E+00 0.00000E+00 0.72292E+00      8072500 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13486E-01 0.15477E-01 0.86663E+00 0.86153E+00 0.00000E+00 0.00000E+00 -.13217E+01      8072500 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10742E-01 0.12264E-01 0.74891E+00 0.74524E+00 0.00000E+00 0.00000E+00 -.11375E+01      8072500 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.85816E-02 0.10018E-01 0.62807E+00 0.62520E+00 0.00000E+00 0.00000E+00 0.17330E+00      8072500 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70167E-02 0.82651E-02 0.53130E+00 0.52702E+00 0.00000E+00 0.00000E+00 -.30850E+00      8072500 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63503E-02 0.76190E-02 0.44690E+00 0.44401E+00 0.00000E+00 0.00000E+00 0.21914E+01      8072500 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57721E-02 0.64815E-02 0.37050E+00 0.36571E+00 0.00000E+00 0.00000E+00 -.12927E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85549E-02 0.93292E-02 0.31812E+00 0.31589E+00 0.00000E+00 0.00000E+00 0.18013E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.47957E-02 0.53720E-02 0.25586E+00 0.25349E+00 0.00000E+00 0.00000E+00 -.35412E+00      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.61807E-02 0.65501E-02 0.13707E+00 0.13877E+00 0.00000E+00 0.00000E+00 -.11045E+01      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.26788E-02 0.30504E-02 0.18385E-01 0.18862E-01 0.00000E+00 0.00000E+00 0.68397E+00      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22853E-01 0.26292E-01 0.85482E+00 0.85459E+00 0.00000E+00 0.00000E+00 -.13988E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15800E-01 0.16876E-01 0.74973E+00 0.74678E+00 0.00000E+00 0.00000E+00 -.67345E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13021E-01 0.14018E-01 0.63055E+00 0.62737E+00 0.00000E+00 0.00000E+00 -.18947E+00      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12106E-01 0.12884E-01 0.53269E+00 0.52982E+00 0.00000E+00 0.00000E+00 0.17777E+00      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10152E-01 0.10864E-01 0.44689E+00 0.44344E+00 0.00000E+00 0.00000E+00 0.34355E+00      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10289E-01 0.10701E-01 0.36925E+00 0.36606E+00 0.00000E+00 0.00000E+00 -.40590E+00      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91478E-02 0.95193E-02 0.31618E+00 0.31348E+00 0.00000E+00 0.00000E+00 -.19801E-01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85333E-02 0.90246E-02 0.25336E+00 0.25323E+00 0.00000E+00 0.00000E+00 0.24510E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.74571E-02 0.79279E-02 0.13458E+00 0.13661E+00 0.00000E+00 0.00000E+00 -.29805E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29130E-02 0.32667E-02 0.17742E-01 0.18094E-01 0.00000E+00 0.00000E+00 0.61710E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19090E-01 0.23977E-01 0.82346E+00 0.81481E+00 0.00000E+00 0.00000E+00 0.89053E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.12964E-01 0.14691E-01 0.74627E+00 0.74060E+00 0.00000E+00 0.00000E+00 0.11184E+01      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99115E-02 0.11275E-01 0.63110E+00 0.62793E+00 0.00000E+00 0.00000E+00 0.39580E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73258E-02 0.84129E-02 0.53318E+00 0.52864E+00 0.00000E+00 0.00000E+00 -.13661E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63596E-02 0.73448E-02 0.44661E+00 0.44345E+00 0.00000E+00 0.00000E+00 -.40318E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57119E-02 0.64528E-02 0.36816E+00 0.36535E+00 0.00000E+00 0.00000E+00 -.80166E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10485E-01 0.11176E-01 0.31462E+00 0.31118E+00 0.00000E+00 0.00000E+00 0.15773E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.44948E-02 0.50207E-02 0.25141E+00 0.25022E+00 0.00000E+00 0.00000E+00 0.32829E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37226E-02 0.40419E-02 0.13266E+00 0.13329E+00 0.00000E+00 0.00000E+00 -.57545E+00      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.29699E-02 0.36449E-02 0.17251E-01 0.17483E-01 0.00000E+00 0.00000E+00 0.16297E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16476E-01 0.19309E-01 0.73482E+00 0.72073E+00 0.00000E+00 0.00000E+00 -.71096E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12651E-01 0.13468E-01 0.62901E+00 0.62120E+00 0.00000E+00 0.00000E+00 -.14646E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90161E-02 0.10221E-01 0.53255E+00 0.53106E+00 0.00000E+00 0.00000E+00 0.14258E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.77889E-02 0.87520E-02 0.44572E+00 0.44267E+00 0.00000E+00 0.00000E+00 0.12802E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76626E-02 0.81359E-02 0.36667E+00 0.36447E+00 0.00000E+00 0.00000E+00 -.12836E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67275E-02 0.72502E-02 0.31270E+00 0.31065E+00 0.00000E+00 0.00000E+00 0.36237E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63650E-02 0.67675E-02 0.24911E+00 0.24716E+00 0.00000E+00 0.00000E+00 0.19394E+00      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.46779E-02 0.50779E-02 0.13045E+00 0.12980E+00 0.00000E+00 0.00000E+00 -.79911E+00      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17024E-02 0.17252E-02 0.16692E-01 0.17328E-01 0.00000E+00 0.00000E+00 -.92149E+00      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42485E-01 0.45799E-01 0.69227E+00 0.69365E+00 0.00000E+00 0.00000E+00 0.37653E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15241E-01 0.16357E-01 0.61920E+00 0.60719E+00 0.00000E+00 0.00000E+00 -.11860E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11837E-01 0.12481E-01 0.52844E+00 0.52344E+00 0.00000E+00 0.00000E+00 -.65364E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89538E-02 0.97721E-02 0.44307E+00 0.44112E+00 0.00000E+00 0.00000E+00 0.82524E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89084E-02 0.94080E-02 0.36421E+00 0.36108E+00 0.00000E+00 0.00000E+00 0.13653E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.78800E-02 0.81555E-02 0.31008E+00 0.30831E+00 0.00000E+00 0.00000E+00 -.11145E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71544E-02 0.74768E-02 0.24625E+00 0.24499E+00 0.00000E+00 0.00000E+00 -.10742E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52450E-02 0.55353E-02 0.12781E+00 0.12745E+00 0.00000E+00 0.00000E+00 0.20071E+00      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19439E-02 0.21495E-02 0.16034E-01 0.16675E-01 0.00000E+00 0.00000E+00 0.36094E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24323E-01 0.26122E-01 0.58805E+00 0.58757E+00 0.00000E+00 0.00000E+00 0.63389E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12205E-01 0.13089E-01 0.51095E+00 0.50846E+00 0.00000E+00 0.00000E+00 0.76519E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10253E-01 0.10893E-01 0.43344E+00 0.43189E+00 0.00000E+00 0.00000E+00 0.94455E-01      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.92926E-02 0.96905E-02 0.35827E+00 0.35618E+00 0.00000E+00 0.00000E+00 -.42153E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88164E-02 0.91128E-02 0.30532E+00 0.30310E+00 0.00000E+00 0.00000E+00 -.55193E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.73820E-02 0.74923E-02 0.24202E+00 0.24147E+00 0.00000E+00 0.00000E+00 -.14373E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52410E-02 0.54344E-02 0.12441E+00 0.12444E+00 0.00000E+00 0.00000E+00 -.11938E-01      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13382E-02 0.14391E-02 0.15223E-01 0.15271E-01 0.00000E+00 0.00000E+00 0.19804E+00      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25085E-01 0.27110E-01 0.45142E+00 0.45174E+00 0.00000E+00 0.00000E+00 0.99783E+00      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10182E-01 0.11094E-01 0.39951E+00 0.39594E+00 0.00000E+00 0.00000E+00 0.18505E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10484E-01 0.10941E-01 0.33961E+00 0.33838E+00 0.00000E+00 0.00000E+00 0.40969E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89231E-02 0.90791E-02 0.29335E+00 0.29287E+00 0.00000E+00 0.00000E+00 -.11273E+01      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83097E-02 0.83844E-02 0.23423E+00 0.23289E+00 0.00000E+00 0.00000E+00 -.91954E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55458E-02 0.56891E-02 0.12010E+00 0.11960E+00 0.00000E+00 0.00000E+00 0.23171E+00      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18075E-02 0.15465E-02 0.14347E-01 0.14552E-01 0.00000E+00 0.00000E+00 -.21261E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31245E-01 0.33657E-01 0.33557E+00 0.33697E+00 0.00000E+00 0.00000E+00 0.61312E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.12028E-01 0.12733E-01 0.29707E+00 0.29439E+00 0.00000E+00 0.00000E+00 0.12377E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11771E-01 0.12056E-01 0.26630E+00 0.26647E+00 0.00000E+00 0.00000E+00 0.83476E-01      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11366E-01 0.11487E-01 0.21895E+00 0.21848E+00 0.00000E+00 0.00000E+00 -.16960E+00      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70649E-02 0.67697E-02 0.11449E+00 0.11404E+00 0.00000E+00 0.00000E+00 -.14984E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16779E-02 0.19106E-02 0.13568E-01 0.13552E-01 0.00000E+00 0.00000E+00 0.15911E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.46785E-01 0.43596E-01 0.24394E+00 0.24401E+00 0.00000E+00 0.00000E+00 -.68899E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13893E-01 0.14447E-01 0.21988E+00 0.21817E+00 0.00000E+00 0.00000E+00 0.81055E+00      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13462E-01 0.12208E-01 0.19133E+00 0.19131E+00 0.00000E+00 0.00000E+00 -.26612E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91246E-02 0.86368E-02 0.10580E+00 0.10555E+00 0.00000E+00 0.00000E+00 -.11607E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27226E-02 0.32085E-02 0.12738E-01 0.12752E-01 0.00000E+00 0.00000E+00 0.15324E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.15253E-01 0.15026E-01 0.13157E+00 0.12980E+00 0.00000E+00 0.00000E+00 -.24561E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13303E-01 0.12772E-01 0.84374E-01 0.84732E-01 0.00000E+00 0.00000E+00 -.50672E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40398E-02 0.42259E-02 0.11108E-01 0.11151E-01 0.00000E+00 0.00000E+00 0.19695E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.14382E-01 0.14893E-01 0.57472E-01 0.58223E-01 0.00000E+00 0.00000E+00 0.98358E-01      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60981E-02 0.59317E-02 0.89836E-02 0.89840E-02 0.00000E+00 0.00000E+00 -.78697E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
