           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.50000E+03 0.13000E-01 0.38005E+00 0.87521E+00 0.12631E-01 0.14736E-01 0.87093E+00 0.85923E+00 0.00000E+00 0.00000E+00 0.12655E+01      8072500 999/0.13000E-01
 0.50000E+03 0.20000E-01 0.24704E+00 0.74136E+00 0.10902E-01 0.12507E-01 0.74443E+00 0.73370E+00 0.00000E+00 0.00000E+00 0.70281E+00      8072500 999/0.20000E-01
 0.50000E+03 0.32000E-01 0.15440E+00 0.61906E+00 0.92280E-02 0.10587E-01 0.62508E+00 0.61536E+00 0.00000E+00 0.00000E+00 0.40063E+00      8072500 999/0.32000E-01
 0.50000E+03 0.50000E-01 0.98814E-01 0.53349E+00 0.84430E-02 0.97849E-02 0.53135E+00 0.52279E+00 0.00000E+00 0.00000E+00 0.12678E+01      8072500 999/0.50000E-01
 0.50000E+03 0.80000E-01 0.61759E-01 0.44276E+00 0.71830E-02 0.81469E-02 0.44997E+00 0.44159E+00 0.00000E+00 0.00000E+00 0.16271E+00      8072500 999/0.80000E-01
 0.50000E+03 0.13000E+00 0.38005E-01 0.37672E+00 0.72013E-02 0.80929E-02 0.37642E+00 0.36914E+00 0.00000E+00 0.00000E+00 0.10525E+01      8072500 999/0.13000E+00
 0.50000E+03 0.18000E+00 0.27448E-01 0.31275E+00 0.73461E-02 0.78087E-02 0.32573E+00 0.32124E+00 0.00000E+00 0.00000E+00 -.11558E+01      8072500 999/0.18000E+00
 0.50000E+03 0.25000E+00 0.19763E-01 0.26133E+00 0.79200E-02 0.90092E-02 0.26471E+00 0.26422E+00 0.00000E+00 0.00000E+00 -.36468E+00      8072500 999/0.25000E+00
 0.50000E+03 0.40000E+00 0.12352E-01 0.17198E+00 0.11634E-01 0.15225E-01 0.14549E+00 0.14543E+00 0.00000E+00 0.00000E+00 0.22824E+01      8072500 999/0.40000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.10003E+01 0.25242E-01 0.26778E-01 0.98980E+00 0.97644E+00 0.00000E+00 0.00000E+00 0.94536E+00      8072500 999/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.86196E+00 0.10483E-01 0.12763E-01 0.87748E+00 0.86350E+00 0.00000E+00 0.00000E+00 -.14651E+00      8072500 999/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.74569E+00 0.89232E-02 0.10784E-01 0.75275E+00 0.74225E+00 0.00000E+00 0.00000E+00 0.38541E+00      8072500 999/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62722E+00 0.77204E-02 0.92779E-02 0.63088E+00 0.62075E+00 0.00000E+00 0.00000E+00 0.83789E+00      8072500 999/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.52044E+00 0.64451E-02 0.77868E-02 0.53440E+00 0.52663E+00 0.00000E+00 0.00000E+00 -.96062E+00      8072500 999/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43784E+00 0.56630E-02 0.66954E-02 0.45060E+00 0.44371E+00 0.00000E+00 0.00000E+00 -.10362E+01      8072500 999/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36151E+00 0.52012E-02 0.60279E-02 0.37509E+00 0.36729E+00 0.00000E+00 0.00000E+00 -.11109E+01      8072500 999/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33431E+00 0.78801E-02 0.87918E-02 0.32334E+00 0.31795E+00 0.00000E+00 0.00000E+00 0.20757E+01      8072500 999/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.24797E+00 0.44102E-02 0.49549E-02 0.26148E+00 0.25848E+00 0.00000E+00 0.00000E+00 -.23825E+01      8072500 999/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.14541E+00 0.58968E-02 0.67458E-02 0.14217E+00 0.14109E+00 0.00000E+00 0.00000E+00 0.73252E+00      8072500 999/0.40000E+00
 0.65000E+03 0.65000E+00 0.98814E-02 0.22762E-01 0.33138E-02 0.37682E-02 0.19935E-01 0.19966E-01 0.00000E+00 0.00000E+00 0.84368E+00      8072500 999/0.65000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.26791E-01 0.28077E-01 0.92698E+00 0.91447E+00 0.00000E+00 0.00000E+00 0.67135E+00      8072500 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13578E-01 0.15477E-01 0.87600E+00 0.86311E+00 0.00000E+00 0.00000E+00 -.14290E+01      8072500 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10813E-01 0.12264E-01 0.75707E+00 0.74716E+00 0.00000E+00 0.00000E+00 -.13075E+01      8072500 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.86348E-02 0.10018E-01 0.63459E+00 0.62639E+00 0.00000E+00 0.00000E+00 0.34608E-01      8072500 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70547E-02 0.82651E-02 0.53637E+00 0.52754E+00 0.00000E+00 0.00000E+00 -.38054E+00      8072500 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63825E-02 0.76190E-02 0.45089E+00 0.44438E+00 0.00000E+00 0.00000E+00 0.21226E+01      8072500 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.58026E-02 0.64815E-02 0.37399E+00 0.36597E+00 0.00000E+00 0.00000E+00 -.13312E+01      8072500 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.86131E-02 0.93292E-02 0.32148E+00 0.31627E+00 0.00000E+00 0.00000E+00 0.17454E+01      8072500 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48294E-02 0.53720E-02 0.25903E+00 0.25418E+00 0.00000E+00 0.00000E+00 -.49392E+00      8072500 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62606E-02 0.65501E-02 0.13968E+00 0.13899E+00 0.00000E+00 0.00000E+00 -.11261E+01      8072500 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27579E-02 0.30504E-02 0.19262E-01 0.19310E-01 0.00000E+00 0.00000E+00 0.50188E+00      8072500 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.23012E-01 0.26292E-01 0.86430E+00 0.85882E+00 0.00000E+00 0.00000E+00 -.15729E+01      8072500 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15904E-01 0.16876E-01 0.75813E+00 0.74841E+00 0.00000E+00 0.00000E+00 -.77171E+00      8072500 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13106E-01 0.14018E-01 0.63726E+00 0.62828E+00 0.00000E+00 0.00000E+00 -.25767E+00      8072500 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12183E-01 0.12884E-01 0.53787E+00 0.53023E+00 0.00000E+00 0.00000E+00 0.14310E+00      8072500 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10207E-01 0.10864E-01 0.45093E+00 0.44380E+00 0.00000E+00 0.00000E+00 0.30664E+00      8072500 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10346E-01 0.10701E-01 0.37274E+00 0.36661E+00 0.00000E+00 0.00000E+00 -.45704E+00      8072500 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.92056E-02 0.95193E-02 0.31951E+00 0.31410E+00 0.00000E+00 0.00000E+00 -.86470E-01      8072500 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85999E-02 0.90246E-02 0.25649E+00 0.25360E+00 0.00000E+00 0.00000E+00 0.20028E+00      8072500 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75504E-02 0.79279E-02 0.13715E+00 0.13699E+00 0.00000E+00 0.00000E+00 -.34449E+00      8072500 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29973E-02 0.32667E-02 0.18587E-01 0.18591E-01 0.00000E+00 0.00000E+00 0.43417E+00      8072500 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19227E-01 0.23977E-01 0.83278E+00 0.81665E+00 0.00000E+00 0.00000E+00 0.78821E+00      8072500 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13053E-01 0.14691E-01 0.75481E+00 0.74211E+00 0.00000E+00 0.00000E+00 0.99504E+00      8072500 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99722E-02 0.11275E-01 0.63792E+00 0.62891E+00 0.00000E+00 0.00000E+00 0.29460E+00      8072500 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73656E-02 0.84129E-02 0.53840E+00 0.52916E+00 0.00000E+00 0.00000E+00 -.14290E+01      8072500 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63907E-02 0.73448E-02 0.45062E+00 0.44353E+00 0.00000E+00 0.00000E+00 -.41295E+00      8072500 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57404E-02 0.64528E-02 0.37160E+00 0.36566E+00 0.00000E+00 0.00000E+00 -.85124E+00      8072500 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10547E-01 0.11176E-01 0.31789E+00 0.31202E+00 0.00000E+00 0.00000E+00 0.14888E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45244E-02 0.50207E-02 0.25448E+00 0.25103E+00 0.00000E+00 0.00000E+00 0.14839E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37630E-02 0.40419E-02 0.13518E+00 0.13428E+00 0.00000E+00 0.00000E+00 -.83110E+00      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30545E-02 0.36449E-02 0.18071E-01 0.17927E-01 0.00000E+00 0.00000E+00 0.14390E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16590E-01 0.19309E-01 0.74339E+00 0.72201E+00 0.00000E+00 0.00000E+00 -.78288E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12727E-01 0.13468E-01 0.63588E+00 0.62198E+00 0.00000E+00 0.00000E+00 -.15173E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90640E-02 0.10221E-01 0.53773E+00 0.53172E+00 0.00000E+00 0.00000E+00 0.13458E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78263E-02 0.87520E-02 0.44962E+00 0.44266E+00 0.00000E+00 0.00000E+00 0.12754E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76998E-02 0.81359E-02 0.36997E+00 0.36473E+00 0.00000E+00 0.00000E+00 -.13119E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67635E-02 0.72502E-02 0.31585E+00 0.31109E+00 0.00000E+00 0.00000E+00 0.29582E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.64074E-02 0.67675E-02 0.25208E+00 0.24779E+00 0.00000E+00 0.00000E+00 0.93967E-01      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47278E-02 0.50779E-02 0.13290E+00 0.13076E+00 0.00000E+00 0.00000E+00 -.99338E+00      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17530E-02 0.17252E-02 0.17480E-01 0.17783E-01 0.00000E+00 0.00000E+00 -.11544E+01      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42769E-01 0.45799E-01 0.70031E+00 0.69809E+00 0.00000E+00 0.00000E+00 0.27040E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15338E-01 0.16357E-01 0.62594E+00 0.60779E+00 0.00000E+00 0.00000E+00 -.12179E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11896E-01 0.12481E-01 0.53334E+00 0.52347E+00 0.00000E+00 0.00000E+00 -.65320E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89919E-02 0.97721E-02 0.44660E+00 0.44094E+00 0.00000E+00 0.00000E+00 0.84218E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89471E-02 0.94080E-02 0.36716E+00 0.36076E+00 0.00000E+00 0.00000E+00 0.17216E+00      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79186E-02 0.81555E-02 0.31295E+00 0.30855E+00 0.00000E+00 0.00000E+00 -.11395E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71984E-02 0.74768E-02 0.24902E+00 0.24548E+00 0.00000E+00 0.00000E+00 -.17457E+00      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52999E-02 0.55353E-02 0.13015E+00 0.12828E+00 0.00000E+00 0.00000E+00 0.42355E-01      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.20001E-02 0.21495E-02 0.16781E-01 0.17063E-01 0.00000E+00 0.00000E+00 0.15677E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24465E-01 0.26122E-01 0.59390E+00 0.58936E+00 0.00000E+00 0.00000E+00 0.55714E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12257E-01 0.13089E-01 0.51482E+00 0.50759E+00 0.00000E+00 0.00000E+00 0.83333E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10284E-01 0.10893E-01 0.43579E+00 0.43036E+00 0.00000E+00 0.00000E+00 0.24322E+00      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93201E-02 0.96905E-02 0.36021E+00 0.35515E+00 0.00000E+00 0.00000E+00 -.30998E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88495E-02 0.91128E-02 0.30742E+00 0.30255E+00 0.00000E+00 0.00000E+00 -.48848E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74199E-02 0.74923E-02 0.24429E+00 0.24165E+00 0.00000E+00 0.00000E+00 -.14537E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52936E-02 0.54344E-02 0.12653E+00 0.12520E+00 0.00000E+00 0.00000E+00 -.15466E+00      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13743E-02 0.14391E-02 0.15906E-01 0.15682E-01 0.00000E+00 0.00000E+00 -.10651E+00      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25101E-01 0.27110E-01 0.45190E+00 0.44922E+00 0.00000E+00 0.00000E+00 0.10975E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10167E-01 0.11094E-01 0.39847E+00 0.39128E+00 0.00000E+00 0.00000E+00 0.23116E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10470E-01 0.10941E-01 0.33875E+00 0.33444E+00 0.00000E+00 0.00000E+00 0.78699E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89240E-02 0.90791E-02 0.29340E+00 0.29059E+00 0.00000E+00 0.00000E+00 -.87151E+00      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83291E-02 0.83844E-02 0.23524E+00 0.23185E+00 0.00000E+00 0.00000E+00 -.79277E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55874E-02 0.56891E-02 0.12175E+00 0.12007E+00 0.00000E+00 0.00000E+00 0.14601E+00      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18522E-02 0.15465E-02 0.14935E-01 0.14925E-01 0.00000E+00 0.00000E+00 -.22763E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.30917E-01 0.33657E-01 0.32909E+00 0.32900E+00 0.00000E+00 0.00000E+00 0.87744E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11897E-01 0.12733E-01 0.29104E+00 0.28608E+00 0.00000E+00 0.00000E+00 0.19503E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11684E-01 0.12056E-01 0.26256E+00 0.26045E+00 0.00000E+00 0.00000E+00 0.59875E+00      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11331E-01 0.11487E-01 0.21770E+00 0.21526E+00 0.00000E+00 0.00000E+00 0.11364E+00      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70957E-02 0.67697E-02 0.11539E+00 0.11388E+00 0.00000E+00 0.00000E+00 -.14703E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.17119E-02 0.19106E-02 0.14044E-01 0.13853E-01 0.00000E+00 0.00000E+00 0.13841E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45538E-01 0.43596E-01 0.23190E+00 0.23079E+00 0.00000E+00 0.00000E+00 -.41752E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13590E-01 0.14447E-01 0.21071E+00 0.20738E+00 0.00000E+00 0.00000E+00 0.16223E+01      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13292E-01 0.12208E-01 0.18672E+00 0.18510E+00 0.00000E+00 0.00000E+00 -.22279E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91181E-02 0.86368E-02 0.10567E+00 0.10436E+00 0.00000E+00 0.00000E+00 -.10317E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27639E-02 0.32085E-02 0.13091E-01 0.12954E-01 0.00000E+00 0.00000E+00 0.14363E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14567E-01 0.15026E-01 0.12071E+00 0.11809E+00 0.00000E+00 0.00000E+00 0.54628E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13102E-01 0.12772E-01 0.82125E-01 0.81820E-01 0.00000E+00 0.00000E+00 -.29224E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40699E-02 0.42259E-02 0.11254E-01 0.11164E-01 0.00000E+00 0.00000E+00 0.19236E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13790E-01 0.14893E-01 0.52879E-01 0.53429E-01 0.00000E+00 0.00000E+00 0.45021E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60702E-02 0.59317E-02 0.89031E-02 0.88208E-02 0.00000E+00 0.00000E+00 -.52169E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
