           9
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10461E-01 0.11176E-01 0.31338E+00 0.31104E+00 0.00000E+00 0.00000E+00 0.15948E+01      8072500 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.44799E-02 0.50207E-02 0.24986E+00 0.24958E+00 0.00000E+00 0.00000E+00 0.47411E+00      8072500 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37079E-02 0.40419E-02 0.13175E+00 0.13304E+00 0.00000E+00 0.00000E+00 -.50844E+00      8072500 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.29714E-02 0.36449E-02 0.17266E-01 0.17681E-01 0.00000E+00 0.00000E+00 0.15621E+01      8072500 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16431E-01 0.19309E-01 0.73148E+00 0.71978E+00 0.00000E+00 0.00000E+00 -.65486E+00      8072500 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12623E-01 0.13468E-01 0.62654E+00 0.62074E+00 0.00000E+00 0.00000E+00 -.14315E+01      8072500 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90037E-02 0.10221E-01 0.53121E+00 0.53135E+00 0.00000E+00 0.00000E+00 0.13960E+01      8072500 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.77834E-02 0.87520E-02 0.44515E+00 0.44367E+00 0.00000E+00 0.00000E+00 0.11526E+01      8072500 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76547E-02 0.81359E-02 0.36596E+00 0.36496E+00 0.00000E+00 0.00000E+00 -.13500E+01      8072500 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67138E-02 0.72502E-02 0.31151E+00 0.31049E+00 0.00000E+00 0.00000E+00 0.38653E+00      8072500 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63432E-02 0.67675E-02 0.24759E+00 0.24659E+00 0.00000E+00 0.00000E+00 0.28442E+00      8072500 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.46595E-02 0.50779E-02 0.12956E+00 0.12954E+00 0.00000E+00 0.00000E+00 -.74647E+00      8072500 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17034E-02 0.17252E-02 0.16707E-01 0.17486E-01 0.00000E+00 0.00000E+00 -.10139E+01      8072500 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42372E-01 0.45799E-01 0.68907E+00 0.69134E+00 0.00000E+00 0.00000E+00 0.43217E+00      8072500 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15205E-01 0.16357E-01 0.61675E+00 0.60664E+00 0.00000E+00 0.00000E+00 -.11527E+01      8072500 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11821E-01 0.12481E-01 0.52714E+00 0.52384E+00 0.00000E+00 0.00000E+00 -.68891E+00      8072500 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89483E-02 0.97721E-02 0.44257E+00 0.44204E+00 0.00000E+00 0.00000E+00 0.72256E+00      8072500 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89000E-02 0.94080E-02 0.36356E+00 0.36168E+00 0.00000E+00 0.00000E+00 0.69523E-01      8072500 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.78645E-02 0.81555E-02 0.30894E+00 0.30815E+00 0.00000E+00 0.00000E+00 -.10957E+01      8072500 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71308E-02 0.74768E-02 0.24477E+00 0.24444E+00 0.00000E+00 0.00000E+00 -.31299E-01      8072500 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52246E-02 0.55353E-02 0.12694E+00 0.12722E+00 0.00000E+00 0.00000E+00 0.24525E+00      8072500 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19450E-02 0.21495E-02 0.16049E-01 0.16870E-01 0.00000E+00 0.00000E+00 0.26066E+00      8072500 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24263E-01 0.26122E-01 0.58559E+00 0.58631E+00 0.00000E+00 0.00000E+00 0.68745E+00      8072500 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12189E-01 0.13089E-01 0.50971E+00 0.50874E+00 0.00000E+00 0.00000E+00 0.74362E+00      8072500 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10248E-01 0.10893E-01 0.43306E+00 0.43288E+00 0.00000E+00 0.00000E+00 -.17780E-02      8072500 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.92850E-02 0.96905E-02 0.35773E+00 0.35681E+00 0.00000E+00 0.00000E+00 -.48981E+00      8072500 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.87995E-02 0.91128E-02 0.30425E+00 0.30304E+00 0.00000E+00 0.00000E+00 -.54643E+00      8072500 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.73582E-02 0.74923E-02 0.24060E+00 0.24086E+00 0.00000E+00 0.00000E+00 -.13594E+01      8072500 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52201E-02 0.54344E-02 0.12357E+00 0.12418E+00 0.00000E+00 0.00000E+00 0.37836E-01      8072500 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13390E-02 0.14391E-02 0.15237E-01 0.15398E-01 0.00000E+00 0.00000E+00 0.10296E+00      8072500 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25055E-01 0.27110E-01 0.45045E+00 0.45164E+00 0.00000E+00 0.00000E+00 0.10031E+01      8072500 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10179E-01 0.11094E-01 0.39934E+00 0.39702E+00 0.00000E+00 0.00000E+00 0.17451E+01      8072500 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10479E-01 0.10941E-01 0.33930E+00 0.33918E+00 0.00000E+00 0.00000E+00 0.33421E+00      8072500 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89084E-02 0.90791E-02 0.29246E+00 0.29291E+00 0.00000E+00 0.00000E+00 -.11340E+01      8072500 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.82844E-02 0.83844E-02 0.23291E+00 0.23237E+00 0.00000E+00 0.00000E+00 -.85916E+00      8072500 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55254E-02 0.56891E-02 0.11930E+00 0.11924E+00 0.00000E+00 0.00000E+00 0.29800E+00      8072500 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18084E-02 0.15465E-02 0.14359E-01 0.14687E-01 0.00000E+00 0.00000E+00 -.21996E+01      8072500 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31252E-01 0.33657E-01 0.33572E+00 0.33744E+00 0.00000E+00 0.00000E+00 0.59806E+00      8072500 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.12029E-01 0.12733E-01 0.29713E+00 0.29535E+00 0.00000E+00 0.00000E+00 0.11579E+01      8072500 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11757E-01 0.12056E-01 0.26569E+00 0.26676E+00 0.00000E+00 0.00000E+00 0.59026E-01      8072500 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11334E-01 0.11487E-01 0.21780E+00 0.21807E+00 0.00000E+00 0.00000E+00 -.13424E+00      8072500 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70386E-02 0.67697E-02 0.11372E+00 0.11368E+00 0.00000E+00 0.00000E+00 -.14531E+01      8072500 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16785E-02 0.19106E-02 0.13577E-01 0.13665E-01 0.00000E+00 0.00000E+00 0.15233E+01      8072500 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.46829E-01 0.43596E-01 0.24437E+00 0.24476E+00 0.00000E+00 0.00000E+00 -.70431E+00      8072500 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13887E-01 0.14447E-01 0.21969E+00 0.21867E+00 0.00000E+00 0.00000E+00 0.77463E+00      8072500 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13429E-01 0.12208E-01 0.19044E+00 0.19101E+00 0.00000E+00 0.00000E+00 -.26450E+01      8072500 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.90906E-02 0.86368E-02 0.10510E+00 0.10520E+00 0.00000E+00 0.00000E+00 -.11267E+01      8072500 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27234E-02 0.32085E-02 0.12745E-01 0.12837E-01 0.00000E+00 0.00000E+00 0.15008E+01      8072500 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.15231E-01 0.15026E-01 0.13122E+00 0.12993E+00 0.00000E+00 0.00000E+00 -.25497E+00      8072500 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13255E-01 0.12772E-01 0.83836E-01 0.84390E-01 0.00000E+00 0.00000E+00 -.48277E+00      8072500 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40408E-02 0.42259E-02 0.11114E-01 0.11232E-01 0.00000E+00 0.00000E+00 0.17688E+00      8072500 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.14340E-01 0.14893E-01 0.57142E-01 0.58126E-01 0.00000E+00 0.00000E+00 0.10541E+00      8072500 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.61000E-02 0.59317E-02 0.89891E-02 0.90229E-02 0.00000E+00 0.00000E+00 -.85048E-01      8072500 999/0.65000E+00
      458805
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.38936E-01 0.57738E-01 0.10067E+01 0.10011E+01 0.00000E+00 0.00000E+00 0.18289E+00       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14000E-01 0.22975E-01 0.97213E+00 0.96744E+00 0.00000E+00 0.00000E+00 0.90431E+00       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20715E-01 0.35875E-01 0.10659E+01 0.10798E+01 0.00000E+00 0.00000E+00 0.17033E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19777E-01 0.23466E-01 0.10050E+01 0.10149E+01 0.00000E+00 0.00000E+00 -.24561E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30548E-01 0.53654E-01 0.11762E+01 0.11660E+01 0.00000E+00 0.00000E+00 -.23682E-01       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14620E-01 0.26501E-01 0.11553E+01 0.11589E+01 0.00000E+00 0.00000E+00 0.99991E+00       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.19890E-01 0.24713E-01 0.10879E+01 0.11126E+01 0.00000E+00 0.00000E+00 -.69169E-01       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.24717E-01 0.63302E-01 0.12410E+01 0.12044E+01 0.00000E+00 0.00000E+00 -.11103E+01       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16168E-01 0.23183E-01 0.11987E+01 0.11898E+01 0.00000E+00 0.00000E+00 0.13697E+01       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.55860E-01 0.74702E-01 0.12739E+01 0.12553E+01 0.00000E+00 0.00000E+00 -.19058E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31216E-01 0.38075E-01 0.12600E+01 0.12436E+01 0.00000E+00 0.00000E+00 0.37150E-01       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.72143E-01 0.70273E-01 0.13144E+01 0.12960E+01 0.00000E+00 0.00000E+00 -.96570E+00       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23526E-01 0.41147E-01 0.13165E+01 0.12874E+01 0.00000E+00 0.00000E+00 -.19641E+00       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21128E-01 0.25757E-01 0.12467E+01 0.12356E+01 0.00000E+00 0.00000E+00 -.49590E+00       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.64358E-01 0.62772E-01 0.13544E+01 0.13350E+01 0.00000E+00 0.00000E+00 -.11914E+01       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.26096E-01 0.38342E-01 0.13590E+01 0.13361E+01 0.00000E+00 0.00000E+00 0.93001E+00       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.21892E-01 0.27982E-01 0.13276E+01 0.13119E+01 0.00000E+00 0.00000E+00 -.10106E+01       458805  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.67337E-01 0.66655E-01 0.13895E+01 0.13703E+01 0.00000E+00 0.00000E+00 -.77435E+00       458805  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.28674E-01 0.35102E-01 0.13781E+01 0.13713E+01 0.00000E+00 0.00000E+00 -.32276E+00       458805  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.17674E-01 0.23974E-01 0.12965E+01 0.12794E+01 0.00000E+00 0.00000E+00 -.78072E+00       458805  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.38431E-01 0.46716E-01 0.13612E+01 0.13532E+01 0.00000E+00 0.00000E+00 -.48033E+00       458805  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.79967E-01 0.80668E-01 0.14156E+01 0.13959E+01 0.00000E+00 0.00000E+00 -.90476E-01       458805  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.34267E-01 0.40083E-01 0.14324E+01 0.14186E+01 0.00000E+00 0.00000E+00 -.40862E+00       458805  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.26265E-01 0.32622E-01 0.14157E+01 0.14029E+01 0.00000E+00 0.00000E+00 0.16102E+00       458805  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.33665E-01 0.37219E-01 0.13078E+01 0.13058E+01 0.00000E+00 0.00000E+00 -.59581E+00       458805  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.35310E-01 0.41642E-01 0.14432E+01 0.14276E+01 0.00000E+00 0.00000E+00 0.22429E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.17319E-01 0.27137E-01 0.13829E+01 0.13765E+01 0.00000E+00 0.00000E+00 0.12713E+01       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.33588E-01 0.46625E-01 0.14337E+01 0.14343E+01 0.00000E+00 0.00000E+00 0.15509E+01       458805  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.14803E-01 0.21070E-01 0.13099E+01 0.12941E+01 0.00000E+00 0.00000E+00 0.76972E+00       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.19593E-01 0.28439E-01 0.13730E+01 0.13658E+01 0.00000E+00 0.00000E+00 0.14912E+01       458805  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.26431E-01 0.35727E-01 0.13950E+01 0.13925E+01 0.00000E+00 0.00000E+00 0.19271E+01       458805  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.22246E-01 0.26292E-01 0.12714E+01 0.12621E+01 0.00000E+00 0.00000E+00 -.98702E-02       458805  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.25786E-01 0.31612E-01 0.13139E+01 0.13129E+01 0.00000E+00 0.00000E+00 -.23775E+01       458805  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.31137E-01 0.39525E-01 0.13238E+01 0.13154E+01 0.00000E+00 0.00000E+00 0.25250E+00       458805  32/0.21200E-02
 0.12000E+03 0.32000E-02 0.41574E+00 0.11778E+01 0.24555E-01 0.28569E-01 0.12031E+01 0.11939E+01 0.00000E+00 0.00000E+00 -.65699E+00       458805  32/0.32000E-02
 0.15000E+03 0.32000E-02 0.51968E+00 0.12028E+01 0.24689E-01 0.29938E-01 0.12270E+01 0.12206E+01 0.00000E+00 0.00000E+00 -.72206E+00       458805  33/0.32000E-02
 0.20000E+03 0.32000E-02 0.69290E+00 0.11698E+01 0.51882E-01 0.55804E-01 0.12340E+01 0.12266E+01 0.00000E+00 0.00000E+00 -.10955E+01       458805  34/0.32000E-02
 0.20000E+03 0.50000E-02 0.44346E+00 0.10717E+01 0.22827E-01 0.25906E-01 0.11087E+01 0.10994E+01 0.00000E+00 0.00000E+00 -.12152E+01       458805  34/0.50000E-02
 0.25000E+03 0.50000E-02 0.55432E+00 0.10783E+01 0.31066E-01 0.34450E-01 0.11214E+01 0.11146E+01 0.00000E+00 0.00000E+00 -.11679E+01       458805  35/0.50000E-02
